account_symbol,timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
JPM,2024-06-13T20:00:00+00:00,2024-06-13,JPM,0.0,488.77183445028794,193.6600037,94655.55526809856,94655.55526809856,1.0,204.49219439969997,-5344.4447319014525,0.0,99.92504996875661,-0.05344444731901443,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-14T20:00:00+00:00,2024-06-14,JPM,0.0,488.77183445028794,193.7799988,94714.20549325059,94714.20549325059,1.0,204.49219439969997,-5285.794506749415,0.0,99.92504996875661,-0.052857945067494194,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-17T20:00:00+00:00,2024-06-17,JPM,0.0,488.77183445028794,194.9799957,95300.73017939825,95300.73017939825,1.0,204.49219439969997,-4699.269820601755,0.0,99.92504996875661,-0.04699269820601748,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-18T20:00:00+00:00,2024-06-18,JPM,0.0,488.77183445028794,197.0,96288.05138670672,96288.05138670672,1.0,204.49219439969997,-3711.9486132932807,0.0,99.92504996875661,-0.03711948613293281,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-20T20:00:00+00:00,2024-06-20,JPM,0.0,488.77183445028794,198.6699982,97104.2994704494,97104.2994704494,1.0,204.49219439969997,-2895.7005295505974,0.0,99.92504996875661,-0.028957005295505933,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-21T20:00:00+00:00,2024-06-21,JPM,0.0,488.77183445028794,196.3000031,95945.91261778421,95945.91261778421,1.0,204.49219439969997,-4054.0873822157964,0.0,99.92504996875661,-0.040540873822157875,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-24T20:00:00+00:00,2024-06-24,JPM,0.0,488.77183445028794,198.8800049,97206.94483045525,97206.94483045525,1.0,204.49219439969997,-2793.055169544756,0.0,99.92504996875661,-0.027930551695447448,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-25T20:00:00+00:00,2024-06-25,JPM,0.0,488.77183445028794,198.0700073,96811.04081760292,96811.04081760292,1.0,204.49219439969997,-3188.9591823970877,0.0,99.92504996875661,-0.031889591823970886,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-26T20:00:00+00:00,2024-06-26,JPM,0.0,488.77183445028794,197.4299927,96498.21970748596,96498.21970748596,1.0,204.49219439969997,-3501.780292514042,0.0,99.92504996875661,-0.03501780292514045,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-27T20:00:00+00:00,2024-06-27,JPM,0.0,488.77183445028794,199.1699982,97348.68538767454,97348.68538767454,1.0,204.49219439969997,-2651.3146123254533,0.0,99.92504996875661,-0.026513146123254505,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-06-28T20:00:00+00:00,2024-06-28,JPM,0.0,488.77183445028794,202.2599945,98858.98854767015,98858.98854767015,1.0,204.49219439969997,-1141.0114523298532,0.0,99.92504996875661,-0.011410114523298542,100000.0,0.0,49.97501249375313,49.95003747500348,99.92504996875661
JPM,2024-07-01T20:00:00+00:00,2024-07-01,JPM,99043.35939996845,0.0,205.4499969,0.0,99043.35939996845,0.0,0.0,0.0,-956.640600031553,199.04274144092085,-0.009566406000315442,100000.0,0.0,99.52146542020057,99.52127602072028,199.04274144092085
JPM,2024-07-02T20:00:00+00:00,2024-07-02,JPM,99043.35939996845,0.0,208.8300018,0.0,99043.35939996845,0.0,0.0,0.0,-956.640600031553,199.04274144092085,-0.009566406000315442,100000.0,0.0,99.52146542020057,99.52127602072028,199.04274144092085
JPM,2024-07-03T17:00:00+00:00,2024-07-03,JPM,99043.35939996845,0.0,208.6900024,0.0,99043.35939996845,0.0,0.0,0.0,-956.640600031553,199.04274144092085,-0.009566406000315442,100000.0,0.0,99.52146542020057,99.52127602072028,199.04274144092085
JPM,2024-07-05T20:00:00+00:00,2024-07-05,JPM,99043.35939996845,0.0,204.7899933,0.0,99043.35939996845,0.0,0.0,0.0,-956.640600031553,199.04274144092085,-0.009566406000315442,100000.0,0.0,99.52146542020057,99.52127602072028,199.04274144092085
